,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
373,1.0002,1.0002,1.0001,1.0002,2902632.235515,2022-08-16 16:00:00+00:00,USDT/USD,1.0002399999999998,1.0003644999999999,4.9990001999594576e-05
374,1.0002,1.0002,1.0001,1.0002,3909243.112485,2022-08-16 17:00:00+00:00,USDT/USD,1.000235,1.000365,4.9990001999594576e-05
375,1.0002,1.0002,1.0001,1.0002,453750.820774,2022-08-16 18:00:00+00:00,USDT/USD,1.00023,1.0003655,4.9990001999594576e-05
376,1.0002,1.0002,1.0001,1.0002,3862585.165392,2022-08-16 19:00:00+00:00,USDT/USD,1.000225,1.0003659999999999,4.9990001999594576e-05
377,1.0002,1.0002,1.0001,1.0002,389548.75991,2022-08-16 20:00:00+00:00,USDT/USD,1.00022,1.0003665000000002,4.9990001999594576e-05
378,1.0002,1.0002,1.0001,1.0002,1665011.164792,2022-08-16 21:00:00+00:00,USDT/USD,1.000215,1.0003675,4.9990001999594576e-05
379,1.0002,1.0002,1.0001,1.0002,101331.963718,2022-08-16 22:00:00+00:00,USDT/USD,1.0002099999999998,1.000368,4.9990001999594576e-05
380,1.0002,1.0002,1.0001,1.0002,130908.333582,2022-08-16 23:00:00+00:00,USDT/USD,1.0002049999999998,1.0003685,4.9990001999594576e-05
381,1.0002,1.0002,1.0001,1.0002,170076.122962,2022-08-17 00:00:00+00:00,USDT/USD,1.0002,1.000369,4.9990001999594576e-05
382,1.0002,1.0002,1.0001,1.0002,244922.818907,2022-08-17 01:00:00+00:00,USDT/USD,1.0002,1.0003695,4.9990001999594576e-05
383,1.0002,1.0002,1.0001,1.0002,977164.905773,2022-08-17 02:00:00+00:00,USDT/USD,1.0002,1.00037,4.9990001999594576e-05
384,1.0002,1.0002,1.0001,1.0002,756901.690155,2022-08-17 03:00:00+00:00,USDT/USD,1.0002,1.0003704999999998,4.9990001999594576e-05
385,1.0002,1.0002,1.0001,1.0002,488936.309853,2022-08-17 04:00:00+00:00,USDT/USD,1.0002,1.000371,4.9990001999594576e-05
386,1.0002,1.0002,1.0001,1.0002,456191.178604,2022-08-17 05:00:00+00:00,USDT/USD,1.0002,1.0003715,4.9990001999594576e-05
387,1.0002,1.0002,1.0001,1.0002,1992121.680235,2022-08-17 06:00:00+00:00,USDT/USD,1.0002,1.000372,4.9990001999594576e-05
388,1.0002,1.0002,1.0001,1.0002,1315065.810726,2022-08-17 07:00:00+00:00,USDT/USD,1.0002,1.0003725,4.9990001999594576e-05
389,1.0002,1.0002,1.0001,1.0002,1620183.96466,2022-08-17 08:00:00+00:00,USDT/USD,1.0002,1.000373,4.9990001999594576e-05
390,1.0002,1.0002,1.0001,1.0002,1615928.967981,2022-08-17 09:00:00+00:00,USDT/USD,1.0002,1.0003734999999998,4.9990001999594576e-05
391,1.0002,1.0002,1.0001,1.0002,3200894.996253,2022-08-17 10:00:00+00:00,USDT/USD,1.0002,1.0003739999999999,4.9990001999594576e-05
392,1.0002,1.0002,1.0001,1.0002,2502269.626398,2022-08-17 11:00:00+00:00,USDT/USD,1.0002,1.0003739999999999,4.9990001999594576e-05
393,1.0002,1.0002,1.0001,1.0002,2268307.894111,2022-08-17 12:00:00+00:00,USDT/USD,1.0002,1.000374,4.9990001999594576e-05
394,1.0002,1.0002,1.0001,1.0002,1388417.774162,2022-08-17 13:00:00+00:00,USDT/USD,1.0002,1.000374,4.9990001999594576e-05
395,1.0002,1.0002,1.0001,1.0001,11056874.875125,2022-08-17 14:00:00+00:00,USDT/USD,1.000195,1.0003734999999998,4.9990001999594576e-05
396,1.0001,1.0002,1.0001,1.0002,2625221.630394,2022-08-17 15:00:00+00:00,USDT/USD,1.000195,1.0003734999999998,4.99950004999445e-05
397,1.0002,1.0002,1.0001,1.0002,4297415.265518,2022-08-17 16:00:00+00:00,USDT/USD,1.000195,1.0003739999999999,4.9990001999594576e-05
398,1.0002,1.0002,1.0001,1.0001,1574589.825182,2022-08-17 17:00:00+00:00,USDT/USD,1.00019,1.0003735,4.9990001999594576e-05
399,1.0001,1.0002,1.0,1.0001,2519809.371318,2022-08-17 18:00:00+00:00,USDT/USD,1.000185,1.000373,9.9990000999889e-05
400,1.0001,1.0001,1.0,1.0,5428830.502839,2022-08-17 19:00:00+00:00,USDT/USD,1.000175,1.000372,4.99950004999445e-05
401,1.0,1.0001,1.0,1.0001,1884944.895268,2022-08-17 20:00:00+00:00,USDT/USD,1.0001700000000002,1.0003715,4.999999999999449e-05
402,1.0001,1.0001,1.0,1.0001,1308202.059911,2022-08-17 21:00:00+00:00,USDT/USD,1.000165,1.0003704999999998,4.99950004999445e-05
403,1.0001,1.0001,1.0,1.0001,2158689.76453,2022-08-17 22:00:00+00:00,USDT/USD,1.00016,1.0003695,4.99950004999445e-05
404,1.0001,1.0001,1.0,1.0001,284297.201247,2022-08-17 23:00:00+00:00,USDT/USD,1.000155,1.0003684999999998,4.99950004999445e-05
405,1.0001,1.0001,1.0,1.0001,467532.787635,2022-08-18 00:00:00+00:00,USDT/USD,1.00015,1.0003675,4.99950004999445e-05
406,1.0001,1.0001,1.0,1.0001,1194385.693014,2022-08-18 01:00:00+00:00,USDT/USD,1.000145,1.0003665,4.99950004999445e-05
407,1.0001,1.0001,1.0,1.0001,1926690.092454,2022-08-18 02:00:00+00:00,USDT/USD,1.00014,1.0003655,4.99950004999445e-05
408,1.0001,1.0001,1.0,1.0001,3936196.953451,2022-08-18 03:00:00+00:00,USDT/USD,1.000135,1.0003645,4.99950004999445e-05
409,1.0001,1.0001,1.0,1.0001,1195829.54654,2022-08-18 04:00:00+00:00,USDT/USD,1.00013,1.000364,4.99950004999445e-05
410,1.0001,1.0001,1.0,1.0001,1152218.409445,2022-08-18 05:00:00+00:00,USDT/USD,1.000125,1.000363,4.99950004999445e-05
411,1.0001,1.0001,1.0,1.0001,1541843.234451,2022-08-18 06:00:00+00:00,USDT/USD,1.00012,1.000362,4.99950004999445e-05
412,1.0001,1.0001,1.0,1.0001,1267401.826627,2022-08-18 07:00:00+00:00,USDT/USD,1.0001149999999999,1.0003609999999998,4.99950004999445e-05
413,1.0001,1.0001,1.0,1.0001,923653.389165,2022-08-18 08:00:00+00:00,USDT/USD,1.0001099999999998,1.00036,4.99950004999445e-05
414,1.0001,1.0001,1.0,1.0001,759105.145485,2022-08-18 09:00:00+00:00,USDT/USD,1.000105,1.0003595,4.99950004999445e-05
415,1.0001,1.0001,1.0,1.0001,508987.431813,2022-08-18 10:00:00+00:00,USDT/USD,1.000105,1.0003585,4.99950004999445e-05
416,1.0,1.0001,1.0,1.0001,1083276.904678,2022-08-18 11:00:00+00:00,USDT/USD,1.0001000000000002,1.0003575,4.999999999999449e-05
417,1.0001,1.0001,1.0,1.0001,3034246.307565,2022-08-18 12:00:00+00:00,USDT/USD,1.0000950000000002,1.0003565,4.99950004999445e-05
418,1.0001,1.0001,1.0,1.0,3565189.697982,2022-08-18 13:00:00+00:00,USDT/USD,1.0000900000000001,1.0003549999999999,4.99950004999445e-05
419,1.0,1.0001,1.0,1.0001,1367383.998958,2022-08-18 14:00:00+00:00,USDT/USD,1.00009,1.000354,4.999999999999449e-05
420,1.0001,1.0001,1.0,1.0001,4789629.617929,2022-08-18 15:00:00+00:00,USDT/USD,1.000095,1.0003529999999998,4.99950004999445e-05
421,1.0001,1.0001,1.0,1.0001,3862344.908061,2022-08-18 16:00:00+00:00,USDT/USD,1.000095,1.000352,4.99950004999445e-05
422,1.0001,1.0001,1.0,1.0001,3048337.263855,2022-08-18 17:00:00+00:00,USDT/USD,1.000095,1.0003509999999998,4.99950004999445e-05
423,1.0001,1.0001,1.0,1.0001,2371137.411254,2022-08-18 18:00:00+00:00,USDT/USD,1.000095,1.00035,4.99950004999445e-05
424,1.0001,1.0001,1.0,1.0001,1908377.06898,2022-08-18 19:00:00+00:00,USDT/USD,1.000095,1.000349,4.99950004999445e-05
425,1.0001,1.0001,1.0,1.0001,441856.508113,2022-08-18 20:00:00+00:00,USDT/USD,1.000095,1.0003475,4.99950004999445e-05
426,1.0001,1.0001,1.0,1.0001,449998.286783,2022-08-18 21:00:00+00:00,USDT/USD,1.000095,1.000346,4.99950004999445e-05
427,1.0001,1.0001,1.0,1.0001,481344.229927,2022-08-18 22:00:00+00:00,USDT/USD,1.000095,1.0003445,4.99950004999445e-05
428,1.0001,1.0001,1.0,1.0001,1957727.556341,2022-08-18 23:00:00+00:00,USDT/USD,1.000095,1.000343,4.99950004999445e-05
429,1.0001,1.0001,1.0,1.0001,1199957.328287,2022-08-19 00:00:00+00:00,USDT/USD,1.000095,1.0003415,4.99950004999445e-05
430,1.0001,1.0001,1.0,1.0001,7497308.395432,2022-08-19 01:00:00+00:00,USDT/USD,1.000095,1.00034,4.99950004999445e-05
431,1.0001,1.0001,1.0,1.0001,996050.501897,2022-08-19 02:00:00+00:00,USDT/USD,1.000095,1.0003384999999998,4.99950004999445e-05
432,1.0001,1.0001,1.0,1.0001,612777.979302,2022-08-19 03:00:00+00:00,USDT/USD,1.000095,1.000337,4.99950004999445e-05
433,1.0001,1.0001,1.0,1.0001,1345312.741628,2022-08-19 04:00:00+00:00,USDT/USD,1.0000950000000002,1.0003354999999998,4.99950004999445e-05
434,1.0001,1.0001,1.0,1.0001,502064.863889,2022-08-19 05:00:00+00:00,USDT/USD,1.0000950000000002,1.000334,4.99950004999445e-05
435,1.0001,1.0001,1.0,1.0,10151008.840681,2022-08-19 06:00:00+00:00,USDT/USD,1.0000900000000001,1.000332,4.99950004999445e-05
436,1.0,1.0001,1.0,1.0001,4093155.585986,2022-08-19 07:00:00+00:00,USDT/USD,1.00009,1.0003305,4.999999999999449e-05
437,1.0001,1.0001,1.0,1.0,3451212.900883,2022-08-19 08:00:00+00:00,USDT/USD,1.000085,1.0003285,4.99950004999445e-05
438,1.0,1.0001,1.0,1.0001,1725917.428459,2022-08-19 09:00:00+00:00,USDT/USD,1.00009,1.000327,4.999999999999449e-05
439,1.0001,1.0001,1.0,1.0001,2091309.740183,2022-08-19 10:00:00+00:00,USDT/USD,1.00009,1.0003259999999998,4.99950004999445e-05
440,1.0001,1.0001,1.0,1.0001,3822700.73711,2022-08-19 11:00:00+00:00,USDT/USD,1.00009,1.0003245,4.99950004999445e-05
441,1.0001,1.0001,1.0,1.0001,3337906.506484,2022-08-19 12:00:00+00:00,USDT/USD,1.00009,1.0003229999999999,4.99950004999445e-05
442,1.0001,1.0001,1.0,1.0001,4583859.762863,2022-08-19 13:00:00+00:00,USDT/USD,1.00009,1.0003215,4.99950004999445e-05
443,1.0001,1.0001,1.0,1.0001,2568645.354477,2022-08-19 14:00:00+00:00,USDT/USD,1.00009,1.0003199999999999,4.99950004999445e-05
444,1.0001,1.0001,1.0,1.0,3150438.581911,2022-08-19 15:00:00+00:00,USDT/USD,1.000085,1.0003179999999998,4.99950004999445e-05
445,1.0,1.0001,1.0,1.0001,1746651.760671,2022-08-19 16:00:00+00:00,USDT/USD,1.000085,1.0003165,4.999999999999449e-05
446,1.0001,1.0001,1.0,1.0001,374320.659168,2022-08-19 17:00:00+00:00,USDT/USD,1.000085,1.0003149999999998,4.99950004999445e-05
447,1.0001,1.0001,1.0,1.0001,1536988.469632,2022-08-19 18:00:00+00:00,USDT/USD,1.000085,1.000313,4.99950004999445e-05
448,1.0001,1.0001,1.0,1.0001,1154333.714026,2022-08-19 19:00:00+00:00,USDT/USD,1.000085,1.0003110000000002,4.99950004999445e-05
449,1.0001,1.0001,1.0,1.0001,1070900.969147,2022-08-19 20:00:00+00:00,USDT/USD,1.000085,1.000309,4.99950004999445e-05
450,1.0001,1.0001,1.0,1.0001,1716423.566458,2022-08-19 21:00:00+00:00,USDT/USD,1.000085,1.000307,4.99950004999445e-05
451,1.0001,1.0001,1.0,1.0001,689496.80103,2022-08-19 22:00:00+00:00,USDT/USD,1.000085,1.000305,4.99950004999445e-05
452,1.0001,1.0001,1.0,1.0001,612257.130648,2022-08-19 23:00:00+00:00,USDT/USD,1.000085,1.000303,4.99950004999445e-05
453,1.0001,1.0001,1.0,1.0001,1295674.682959,2022-08-20 00:00:00+00:00,USDT/USD,1.000085,1.0003009999999999,4.99950004999445e-05
454,1.0001,1.0001,1.0,1.0001,315235.929324,2022-08-20 01:00:00+00:00,USDT/USD,1.000085,1.000299,4.99950004999445e-05
455,1.0001,1.0001,1.0,1.0001,247905.625695,2022-08-20 02:00:00+00:00,USDT/USD,1.00009,1.000297,4.99950004999445e-05
456,1.0001,1.0001,1.0,1.0001,408338.381988,2022-08-20 03:00:00+00:00,USDT/USD,1.00009,1.000295,4.99950004999445e-05
457,1.0001,1.0001,1.0,1.0001,898453.002825,2022-08-20 04:00:00+00:00,USDT/USD,1.000095,1.0002929999999999,4.99950004999445e-05
458,1.0001,1.0001,1.0,1.0,630122.843575,2022-08-20 05:00:00+00:00,USDT/USD,1.00009,1.0002904999999997,4.99950004999445e-05
459,1.0,1.0001,1.0,1.0001,291838.639151,2022-08-20 06:00:00+00:00,USDT/USD,1.00009,1.0002885,4.999999999999449e-05
460,1.0001,1.0001,1.0,1.0001,379479.511422,2022-08-20 07:00:00+00:00,USDT/USD,1.00009,1.0002865,4.99950004999445e-05
461,1.0001,1.0001,1.0,1.0001,465975.873828,2022-08-20 08:00:00+00:00,USDT/USD,1.00009,1.0002845,4.99950004999445e-05
462,1.0001,1.0001,1.0,1.0001,493697.980868,2022-08-20 09:00:00+00:00,USDT/USD,1.00009,1.0002825,4.99950004999445e-05
463,1.0001,1.0001,1.0,1.0001,455237.718113,2022-08-20 10:00:00+00:00,USDT/USD,1.00009,1.0002805,4.99950004999445e-05
464,1.0001,1.0001,1.0,1.0001,308229.941011,2022-08-20 11:00:00+00:00,USDT/USD,1.000095,1.0002785,4.99950004999445e-05
465,1.0001,1.0001,1.0,1.0001,488074.222335,2022-08-20 12:00:00+00:00,USDT/USD,1.000095,1.0002765,4.99950004999445e-05
466,1.0001,1.0001,1.0,1.0001,546598.761897,2022-08-20 13:00:00+00:00,USDT/USD,1.000095,1.0002745,4.99950004999445e-05
467,1.0001,1.0001,1.0,1.0,948473.412001,2022-08-20 14:00:00+00:00,USDT/USD,1.00009,1.000272,4.99950004999445e-05
468,1.0,1.0001,1.0,1.0001,1077270.366493,2022-08-20 15:00:00+00:00,USDT/USD,1.00009,1.0002699999999998,4.999999999999449e-05
469,1.0001,1.0001,1.0,1.0001,2414613.466915,2022-08-20 16:00:00+00:00,USDT/USD,1.0000900000000001,1.000268,4.99950004999445e-05
470,1.0001,1.0001,1.0,1.0001,919330.852207,2022-08-20 17:00:00+00:00,USDT/USD,1.0000900000000001,1.0002665,4.99950004999445e-05
471,1.0001,1.0001,1.0,1.0001,452625.393532,2022-08-20 18:00:00+00:00,USDT/USD,1.00009,1.000265,4.99950004999445e-05
472,1.0001,1.0001,1.0,1.0001,788556.043058,2022-08-20 19:00:00+00:00,USDT/USD,1.00009,1.000263,4.99950004999445e-05
473,1.0001,1.0001,1.0,1.0001,563621.338767,2022-08-20 20:00:00+00:00,USDT/USD,1.00009,1.000261,4.99950004999445e-05
474,1.0001,1.0001,1.0,1.0001,800747.202347,2022-08-20 21:00:00+00:00,USDT/USD,1.00009,1.000259,4.99950004999445e-05
475,1.0001,1.0001,1.0,1.0001,184365.627786,2022-08-20 22:00:00+00:00,USDT/USD,1.00009,1.000257,4.99950004999445e-05
476,1.0001,1.0001,1.0,1.0001,744425.379708,2022-08-20 23:00:00+00:00,USDT/USD,1.00009,1.000255,4.99950004999445e-05
477,1.0001,1.0001,1.0,1.0001,321095.773364,2022-08-21 00:00:00+00:00,USDT/USD,1.00009,1.0002529999999998,4.99950004999445e-05
478,1.0001,1.0001,1.0,1.0,722528.592561,2022-08-21 01:00:00+00:00,USDT/USD,1.00009,1.0002505,4.99950004999445e-05
479,1.0,1.0001,1.0,1.0001,134125.956273,2022-08-21 02:00:00+00:00,USDT/USD,1.00009,1.0002485,4.999999999999449e-05
480,1.0001,1.0001,1.0,1.0001,329906.200458,2022-08-21 03:00:00+00:00,USDT/USD,1.00009,1.0002465,4.99950004999445e-05
481,1.0001,1.0001,1.0,1.0001,2865929.553767,2022-08-21 04:00:00+00:00,USDT/USD,1.00009,1.0002445,4.99950004999445e-05
482,1.0001,1.0001,1.0,1.0001,184575.178107,2022-08-21 05:00:00+00:00,USDT/USD,1.00009,1.0002425,4.99950004999445e-05
483,1.0001,1.0001,1.0,1.0001,224679.662287,2022-08-21 06:00:00+00:00,USDT/USD,1.00009,1.0002405,4.99950004999445e-05
484,1.0001,1.0001,1.0,1.0001,8382693.891252,2022-08-21 07:00:00+00:00,USDT/USD,1.00009,1.0002385,4.99950004999445e-05
485,1.0001,1.0001,1.0,1.0001,658731.258129,2022-08-21 08:00:00+00:00,USDT/USD,1.00009,1.0002365,4.99950004999445e-05
486,1.0001,1.0001,1.0,1.0001,4165768.134741,2022-08-21 09:00:00+00:00,USDT/USD,1.0000900000000001,1.0002345,4.99950004999445e-05
487,1.0001,1.0001,1.0,1.0001,415679.951846,2022-08-21 10:00:00+00:00,USDT/USD,1.0000950000000002,1.0002324999999999,4.99950004999445e-05
488,1.0001,1.0001,1.0,1.0001,333064.400039,2022-08-21 11:00:00+00:00,USDT/USD,1.0000950000000002,1.0002305,4.99950004999445e-05
489,1.0001,1.0001,1.0,1.0001,906461.05421,2022-08-21 12:00:00+00:00,USDT/USD,1.0000950000000002,1.0002285,4.99950004999445e-05
490,1.0001,1.0001,1.0,1.0001,255363.236878,2022-08-21 13:00:00+00:00,USDT/USD,1.000095,1.0002265,4.99950004999445e-05
491,1.0001,1.0001,1.0,1.0001,704286.920883,2022-08-21 14:00:00+00:00,USDT/USD,1.000095,1.0002245,4.99950004999445e-05
492,1.0001,1.0001,1.0,1.0001,171940.435959,2022-08-21 15:00:00+00:00,USDT/USD,1.000095,1.0002225,4.99950004999445e-05
493,1.0001,1.0001,1.0,1.0001,181537.265191,2022-08-21 16:00:00+00:00,USDT/USD,1.000095,1.000221,4.99950004999445e-05
494,1.0001,1.0001,1.0,1.0001,226121.004351,2022-08-21 17:00:00+00:00,USDT/USD,1.000095,1.000219,4.99950004999445e-05
495,1.0001,1.0001,1.0,1.0001,2276916.792556,2022-08-21 18:00:00+00:00,USDT/USD,1.000095,1.000217,4.99950004999445e-05
496,1.0001,1.0001,1.0,1.0001,1001002.692081,2022-08-21 19:00:00+00:00,USDT/USD,1.000095,1.0002149999999999,4.99950004999445e-05
497,1.0001,1.0001,1.0,1.0001,621615.664417,2022-08-21 20:00:00+00:00,USDT/USD,1.000095,1.0002135,4.99950004999445e-05
498,1.0001,1.0001,0.9999,1.0,559467.745559,2022-08-21 21:00:00+00:00,USDT/USD,1.000095,1.000211,9.9990000999889e-05
499,1.0,1.0,0.9999,1.0,1633942.98491,2022-08-21 22:00:00+00:00,USDT/USD,1.00009,1.0002085,4.999999999999449e-05
500,1.0,1.0,0.9999,1.0,116142.375912,2022-08-21 23:00:00+00:00,USDT/USD,1.000085,1.000206,4.999999999999449e-05
501,1.0,1.0,0.9999,1.0,100523.760595,2022-08-22 00:00:00+00:00,USDT/USD,1.00008,1.0002035,4.999999999999449e-05
502,1.0,1.0,0.9999,1.0,128339.471706,2022-08-22 01:00:00+00:00,USDT/USD,1.000075,1.000201,4.999999999999449e-05
503,1.0,1.0,0.9999,1.0,1042454.535817,2022-08-22 02:00:00+00:00,USDT/USD,1.00007,1.0001985,4.999999999999449e-05
504,1.0,1.0,0.9999,1.0,794368.626724,2022-08-22 03:00:00+00:00,USDT/USD,1.000065,1.0001965,4.999999999999449e-05
505,1.0,1.0,0.9999,1.0,1902425.455344,2022-08-22 04:00:00+00:00,USDT/USD,1.00006,1.0001939999999998,4.999999999999449e-05
506,1.0,1.0,0.9999,1.0,1607934.946456,2022-08-22 05:00:00+00:00,USDT/USD,1.0000550000000001,1.0001915,4.999999999999449e-05
507,1.0,1.0,0.9999,0.9999,1466894.05238,2022-08-22 06:00:00+00:00,USDT/USD,1.0000449999999999,1.0001885,4.999999999999449e-05
508,0.9999,1.0,0.9999,0.9999,5571753.948313,2022-08-22 07:00:00+00:00,USDT/USD,1.000035,1.0001855,5.00050005000445e-05
509,0.9999,1.0,0.9999,0.9999,1049318.989168,2022-08-22 08:00:00+00:00,USDT/USD,1.000025,1.0001825,5.00050005000445e-05
510,0.9999,1.0,0.9999,1.0,2873041.586988,2022-08-22 09:00:00+00:00,USDT/USD,1.00002,1.00018,5.00050005000445e-05
511,1.0,1.0,0.9999,1.0,2435126.055736,2022-08-22 10:00:00+00:00,USDT/USD,1.0000149999999999,1.0001775000000002,4.999999999999449e-05
512,1.0,1.0,0.9999,1.0,4442592.756972,2022-08-22 11:00:00+00:00,USDT/USD,1.00001,1.0001749999999998,4.999999999999449e-05
513,1.0,1.0,0.9999,1.0,2415796.032052,2022-08-22 12:00:00+00:00,USDT/USD,1.000005,1.0001725,4.999999999999449e-05
514,1.0,1.0,0.9999,1.0,2677765.177099,2022-08-22 13:00:00+00:00,USDT/USD,1.0,1.00017,4.999999999999449e-05
515,1.0,1.0,0.9999,1.0,5641828.669301,2022-08-22 14:00:00+00:00,USDT/USD,0.999995,1.000168,4.999999999999449e-05
516,1.0,1.0,0.9999,1.0,12414914.352662,2022-08-22 15:00:00+00:00,USDT/USD,0.99999,1.0001655,4.999999999999449e-05
517,1.0,1.0,0.9999,1.0,934952.911686,2022-08-22 16:00:00+00:00,USDT/USD,0.999985,1.000163,4.999999999999449e-05
518,1.0,1.0,0.9999,1.0,456931.207828,2022-08-22 17:00:00+00:00,USDT/USD,0.999985,1.0001605,4.999999999999449e-05
519,0.9999,1.0,0.9998,0.9998,5949474.650025,2022-08-22 18:00:00+00:00,USDT/USD,0.9999750000000001,1.000157,0.000100010001000089
520,0.9999,0.9999,0.9998,0.9999,579892.440813,2022-08-22 19:00:00+00:00,USDT/USD,0.99997,1.000154,5.00050005000445e-05
521,0.9999,0.9999,0.9998,0.9999,723062.600687,2022-08-22 20:00:00+00:00,USDT/USD,0.9999650000000001,1.0001515,5.00050005000445e-05
522,0.9999,0.9999,0.9998,0.9999,450435.664211,2022-08-22 21:00:00+00:00,USDT/USD,0.9999600000000001,1.000149,5.00050005000445e-05
523,0.9999,0.9999,0.9998,0.9999,736175.759105,2022-08-22 22:00:00+00:00,USDT/USD,0.9999550000000001,1.0001464999999998,5.00050005000445e-05
524,0.9999,0.9999,0.9998,0.9999,423000.909645,2022-08-22 23:00:00+00:00,USDT/USD,0.9999500000000001,1.000144,5.00050005000445e-05
525,0.9999,0.9999,0.9998,0.9999,1153376.960334,2022-08-23 00:00:00+00:00,USDT/USD,0.999945,1.0001414999999998,5.00050005000445e-05
526,0.9999,0.9999,0.9998,0.9999,356399.178502,2022-08-23 01:00:00+00:00,USDT/USD,0.9999399999999999,1.0001390000000001,5.00050005000445e-05
527,0.9999,0.9999,0.9998,0.9999,1864260.737209,2022-08-23 02:00:00+00:00,USDT/USD,0.9999399999999999,1.0001365,5.00050005000445e-05
528,0.9999,0.9999,0.9998,0.9999,248079.856613,2022-08-23 03:00:00+00:00,USDT/USD,0.9999399999999999,1.000134,5.00050005000445e-05
529,0.9999,0.9999,0.9998,0.9999,871082.192035,2022-08-23 04:00:00+00:00,USDT/USD,0.9999399999999999,1.0001315,5.00050005000445e-05
530,0.9999,0.9999,0.9998,0.9999,1991506.697431,2022-08-23 05:00:00+00:00,USDT/USD,0.999935,1.000129,5.00050005000445e-05
531,0.9999,0.9999,0.9998,0.9999,2260416.482025,2022-08-23 06:00:00+00:00,USDT/USD,0.99993,1.0001265,5.00050005000445e-05
532,0.9999,0.9999,0.9998,0.9999,700043.059582,2022-08-23 07:00:00+00:00,USDT/USD,0.999925,1.000124,5.00050005000445e-05
533,0.9999,0.9999,0.9998,0.9999,4458431.224914,2022-08-23 08:00:00+00:00,USDT/USD,0.99992,1.0001214999999999,5.00050005000445e-05
534,0.9999,0.9999,0.9998,0.9999,1104997.828054,2022-08-23 09:00:00+00:00,USDT/USD,0.999915,1.0001195,5.00050005000445e-05
535,0.9999,0.9999,0.9998,0.9999,4680418.033266,2022-08-23 10:00:00+00:00,USDT/USD,0.9999100000000001,1.0001170000000001,5.00050005000445e-05
536,0.9999,0.9999,0.9998,0.9999,5413323.023995,2022-08-23 11:00:00+00:00,USDT/USD,0.999905,1.0001145,5.00050005000445e-05
537,0.9999,0.9999,0.9998,0.9999,1764129.879536,2022-08-23 12:00:00+00:00,USDT/USD,0.9999,1.0001120000000001,5.00050005000445e-05
538,0.9999,0.9999,0.9998,0.9999,1657287.232834,2022-08-23 13:00:00+00:00,USDT/USD,0.9998950000000001,1.0001095,5.00050005000445e-05
539,0.9999,0.9999,0.9998,0.9999,1143881.824574,2022-08-23 14:00:00+00:00,USDT/USD,0.9999,1.000107,5.00050005000445e-05
540,0.9999,0.9999,0.9998,0.9998,1657054.01133,2022-08-23 15:00:00+00:00,USDT/USD,0.9998950000000001,1.0001039999999999,5.00050005000445e-05
541,0.9998,0.9999,0.9998,0.9999,1652631.559175,2022-08-23 16:00:00+00:00,USDT/USD,0.9998949999999999,1.0001015,5.001000200039457e-05
542,0.9999,0.9999,0.9998,0.9999,1691516.217902,2022-08-23 17:00:00+00:00,USDT/USD,0.9998949999999999,1.000099,5.00050005000445e-05
543,0.9999,0.9999,0.9998,0.9999,624511.789503,2022-08-23 18:00:00+00:00,USDT/USD,0.9998949999999999,1.0000965000000002,5.00050005000445e-05
544,0.9999,0.9999,0.9998,0.9999,1756529.654912,2022-08-23 19:00:00+00:00,USDT/USD,0.9998949999999999,1.000094,5.00050005000445e-05
545,0.9999,0.9999,0.9998,0.9999,3328683.766556,2022-08-23 20:00:00+00:00,USDT/USD,0.9998949999999999,1.0000915000000001,5.00050005000445e-05
546,0.9999,0.9999,0.9998,0.9999,920311.985605,2022-08-23 21:00:00+00:00,USDT/USD,0.9998950000000001,1.0000895,5.00050005000445e-05
547,0.9999,0.9999,0.9998,0.9999,518675.219936,2022-08-23 22:00:00+00:00,USDT/USD,0.9998950000000001,1.000087,5.00050005000445e-05
548,0.9999,0.9999,0.9998,0.9999,182953.269402,2022-08-23 23:00:00+00:00,USDT/USD,0.9998950000000001,1.0000845,5.00050005000445e-05
549,0.9999,0.9999,0.9998,0.9999,440966.447767,2022-08-24 00:00:00+00:00,USDT/USD,0.9998950000000001,1.000082,5.00050005000445e-05
550,0.9999,0.9999,0.9998,0.9999,1375553.117584,2022-08-24 01:00:00+00:00,USDT/USD,0.9998950000000001,1.0000795,5.00050005000445e-05
551,0.9999,0.9999,0.9998,0.9999,753546.14322,2022-08-24 02:00:00+00:00,USDT/USD,0.9998950000000001,1.0000775,5.00050005000445e-05
552,0.9999,0.9999,0.9998,0.9999,235109.90516,2022-08-24 03:00:00+00:00,USDT/USD,0.9998950000000001,1.0000755000000001,5.00050005000445e-05
553,0.9999,0.9999,0.9998,0.9998,2439597.562355,2022-08-24 04:00:00+00:00,USDT/USD,0.9998900000000001,1.000073,5.00050005000445e-05
554,0.9998,0.9999,0.9998,0.9999,1191768.398064,2022-08-24 05:00:00+00:00,USDT/USD,0.9998900000000001,1.000071,5.001000200039457e-05
555,0.9999,0.9999,0.9998,0.9999,741930.351361,2022-08-24 06:00:00+00:00,USDT/USD,0.99989,1.000069,5.00050005000445e-05
556,0.9999,0.9999,0.9998,0.9999,1993772.321232,2022-08-24 07:00:00+00:00,USDT/USD,0.99989,1.000067,5.00050005000445e-05
557,0.9999,0.9999,0.9998,0.9999,1351313.53404,2022-08-24 08:00:00+00:00,USDT/USD,0.99989,1.000065,5.00050005000445e-05
558,0.9999,0.9999,0.9998,0.9999,3396632.036494,2022-08-24 09:00:00+00:00,USDT/USD,0.99989,1.0000630000000001,5.00050005000445e-05
